-2.354316,2.184443,-2.509675,2.682880,-3.260845,-1.998741,2.579361,-2.965591,-2.229453,-2.725415,1.186242,2.831580,-3.234803,-2.400963,2.333987,2.625168,1.139804,2.260250,-2.602225,-2.561527,-0.448733,-0.252065,-0.440565,-0.362553,-0.647508,-0.191277,-0.825656,-0.217373,-0.479542,-0.238254,-0.131544,-0.653598,-0.336260,-0.400696,-0.385730,-0.518644,-0.168057,-0.462086,-0.620109,-0.492005
-1.883049,1.461183,-1.829843,1.997800,-2.513375,-1.703452,2.390762,-2.191366,-1.797790,-2.034559,0.811441,2.301604,-2.394932,-1.672741,1.771559,2.011854,0.841936,1.768188,-2.042340,-2.215778,-0.397648,-0.178259,-0.334257,-0.361108,-0.602800,-0.383658,-0.555198,-0.391751,-0.426469,-0.399015,-0.168949,-0.531890,-0.438697,-0.415481,-0.355119,-0.354006,-0.268901,-0.520128,-0.480702,-0.584956
-1.373988,1.084611,-1.327374,1.373392,-1.904470,-1.381896,1.938834,-1.645007,-1.418362,-1.568404,0.912789,1.856350,-1.825780,-1.351995,1.447343,1.529756,0.846605,1.558363,-1.682110,-1.669571,-0.247515,-0.104733,-0.271620,-0.240204,-0.354863,-0.290162,-0.560306,-0.247577,-0.420170,-0.330277,-0.119340,-0.268262,-0.351508,-0.244665,-0.321304,-0.377220,-0.191287,-0.379964,-0.402185,-0.342168
-1.942102,1.666281,-2.171717,1.805766,-3.041319,-2.700386,3.528572,-2.547082,-2.590701,-2.322191,1.631252,3.415296,-2.187283,-1.862184,2.956783,2.774217,1.977724,2.932096,-2.683844,-2.667417,-0.695238,-0.452670,-0.544465,-0.614414,-0.938754,-1.039743,-0.943706,-1.052415,-1.118087,-1.127522,-0.220655,-0.938418,-1.143738,-0.868970,-0.666218,-1.145662,-0.456989,-0.999416,-0.661484,-1.078005
-1.891151,1.708583,-1.660434,1.298143,-2.863783,-2.619726,3.708860,-2.507355,-2.567365,-2.149589,1.543914,3.385934,-2.123961,-1.829475,2.867240,2.442609,1.616846,2.894895,-2.790699,-2.658446,-0.476159,-0.783234,-0.536451,-0.749372,-1.015890,-1.148090,-1.390391,-1.083276,-1.186429,-1.339203,-0.567519,-0.686496,-1.494456,-1.172404,-1.014966,-1.479583,-0.936691,-1.534342,-1.049677,-1.135425
-1.967343,1.846726,-1.866888,1.799384,-2.769557,-2.485724,3.324303,-2.536051,-2.401898,-2.282609,1.475579,3.050585,-2.462464,-2.063013,2.778957,2.451649,1.520301,2.557070,-2.846313,-2.199862,-0.801831,-0.398394,-0.603014,-0.737586,-0.901666,-0.743410,-0.865615,-0.888083,-0.809370,-0.930781,-0.475701,-0.943558,-0.815351,-0.861906,-0.503280,-0.778443,-0.519724,-0.753052,-0.798468,-0.784994
-1.497974,1.173545,-1.544620,1.505333,-2.314132,-2.089542,2.868471,-1.999354,-1.737340,-1.844492,1.222817,2.718159,-2.143543,-1.631387,2.258007,2.079057,1.493116,1.981783,-2.256566,-1.978344,-0.695697,-0.380600,-0.352643,-0.553238,-0.734010,-0.348980,-0.691286,-0.726962,-0.722838,-0.551050,-0.420699,-0.698995,-0.574654,-0.750802,-0.491623,-0.708809,-0.463438,-0.608381,-0.588820,-0.795383
-1.911397,1.780082,-2.080556,2.033396,-2.774849,-2.294523,3.215019,-2.770835,-2.200042,-2.340745,1.309181,3.017652,-2.936067,-2.231473,2.530226,2.614429,1.479314,2.475937,-2.676078,-2.307642,-0.686908,-0.346866,-0.755006,-0.533378,-0.735527,-0.371194,-0.796188,-0.748196,-0.891451,-0.609550,-0.332883,-0.754556,-0.807239,-0.588993,-0.550330,-0.684961,-0.458059,-0.677156,-0.802872,-0.817736
-2.489864,2.189409,-2.671604,3.094949,-3.506102,-2.139108,2.432852,-3.049288,-2.409562,-2.686562,1.122653,2.968477,-3.303277,-2.283233,2.328856,2.911571,0.847138,2.175463,-2.688374,-3.080386,-0.155896,-0.181091,-0.357328,-0.234776,-0.478663,-0.520071,-0.841585,-0.300953,-0.239658,-0.389641,-0.125938,-0.462001,-0.543078,-0.254078,-0.250200,-0.307009,-0.065918,-0.413175,-0.649929,-0.387827
-1.357781,1.290270,-1.310927,1.156000,-2.123513,-1.894315,2.944650,-1.903749,-1.838713,-1.646880,1.254124,2.429675,-1.859966,-1.445127,2.188554,1.827622,1.291868,2.020317,-2.030071,-1.820494,-0.634157,-0.401963,-0.541413,-0.577767,-0.798008,-0.490252,-0.546893,-0.813289,-0.789787,-0.649690,-0.310969,-0.813829,-0.741944,-0.675529,-0.529094,-0.819061,-0.518233,-0.824677,-0.664771,-0.746068
