2.369230,1.245063,-4.642878,-3.227700,-3.784200,-2.019217,3.578551,5.672512,6.493593,2.602165,-0.891598,5.689921,-8.119623,5.577391,-4.162008,1.832908,2.299006,-1.740316,2.599467,-5.033435,2.896829,2.234087,2.110179,3.507937,2.924638,4.148991,3.317753,4.444355,3.397145,3.149271,3.148247,2.509684,3.512471,3.172677,2.116092,2.741673,3.265783,1.387574,3.208255,2.208166
1.743819,0.801429,-3.207233,-2.487419,-2.571219,-1.292280,2.522402,3.630767,4.283294,1.802364,-0.488748,3.931034,-5.612695,3.916743,-2.816908,1.221497,1.503946,-1.460175,1.933605,-3.461262,2.070613,1.277855,1.603617,2.330005,2.021523,2.881863,2.295069,3.022883,2.420263,2.208259,2.212117,1.843292,2.522613,2.355675,1.471347,2.010415,2.198812,0.988676,2.110624,1.670274
1.862764,1.117996,-3.460978,-2.519269,-2.645806,-1.700932,2.868313,4.324772,4.952250,1.962453,-0.744451,4.235819,-6.349137,4.520855,-3.194570,1.302478,1.635562,-1.471357,1.986727,-3.701860,2.236365,1.713822,1.516813,2.719944,2.155107,3.366455,2.516493,3.475712,2.687476,2.413046,2.394404,2.065392,2.781602,2.513335,1.708914,2.008472,2.389013,1.139898,2.405767,1.777007
1.704483,1.012674,-3.029117,-2.423960,-2.447894,-1.283044,2.570851,3.786358,4.344855,1.911160,-0.520886,3.705316,-5.484310,4.026566,-2.893028,1.223961,1.372044,-1.333674,1.926614,-3.311485,1.932181,1.592454,1.292899,2.385272,1.877808,2.920774,2.256641,2.929343,2.318861,2.215866,2.025409,1.610007,2.467996,2.279691,1.436612,2.091965,2.136156,1.097543,2.241163,1.785542
2.323919,1.373819,-4.847930,-3.550985,-3.721086,-1.868334,3.665627,5.303694,6.489557,2.749844,-0.835861,5.553202,-8.171907,5.689326,-4.257690,1.519671,2.022525,-1.947592,2.662086,-4.989562,2.827229,2.180534,1.993082,3.493122,2.772816,4.504239,3.222533,4.471929,3.449508,3.188643,3.016492,2.438624,3.384171,3.543692,2.016907,2.935453,2.899322,1.425480,3.038734,2.406568
2.447991,1.438048,-4.477358,-3.258063,-3.524736,-1.991177,3.624016,5.304563,6.294001,2.652421,-0.844455,5.371292,-8.132925,5.777049,-4.100893,1.552375,1.882326,-1.937640,2.776714,-4.797865,2.439160,2.282394,1.921921,3.665541,2.649981,3.875930,3.253863,4.382349,3.311141,3.252252,2.812172,2.545146,3.369413,3.305014,1.845427,2.658820,2.817993,1.468676,3.094839,2.315958
2.048256,1.599011,-3.881695,-3.071516,-3.093494,-1.498837,3.179224,4.890545,5.687202,2.533069,-0.626147,4.956559,-7.102522,5.129531,-3.635449,1.561165,1.596945,-1.791388,2.385109,-4.439756,2.461056,1.816009,1.715617,2.963997,2.539289,3.627774,2.944246,3.871523,2.831046,2.909230,2.603430,2.144285,3.143547,2.943271,1.765989,2.515316,2.607163,1.378603,2.562881,2.229944
2.522613,1.544210,-3.989243,-3.121509,-3.629193,-2.000662,3.542605,5.235440,6.304423,2.574052,-1.043944,5.498437,-7.951775,5.627093,-4.178901,1.765277,2.066900,-1.675629,2.800574,-4.720686,2.798383,2.189293,2.022306,3.390828,2.785983,4.011364,3.085526,4.123121,3.243239,2.876903,2.964335,2.588842,3.754009,3.087167,2.092729,2.714109,2.640537,1.449238,3.090278,2.226979
2.364699,1.227746,-4.375436,-3.367806,-3.131789,-1.578137,3.504278,4.935052,6.021975,2.630181,-0.745140,5.222621,-7.602403,5.323253,-3.846699,1.555712,1.850500,-1.649197,2.466180,-4.523077,2.730103,1.844776,1.864132,3.063149,2.833079,3.821195,3.062313,4.026409,3.185383,2.994287,2.884218,2.403087,3.323781,3.217798,1.865575,2.682351,2.745293,1.380517,2.990612,2.268766
2.487766,1.831535,-5.495529,-3.893059,-4.301829,-2.512586,4.401933,6.486271,7.775513,3.454509,-0.899021,6.871270,-9.873100,6.839924,-4.805500,1.766238,2.560822,-2.618605,3.346666,-5.714986,4.095746,2.737299,2.479536,4.204203,3.170388,5.129269,3.623016,5.178640,3.918360,3.855047,3.473729,2.656768,4.082453,3.764588,2.618063,3.341765,3.717195,1.887826,3.806127,2.629377
